104000
#term	doc freq	idx
0070552	1	722
0070799	1	723
00708183	1	724
0071	2	725
00710134	2	726
0071015	1	727
00718228	1	728
00718252	1	729
00719159	1	730
007199600773	1	731
00719998	1	732
0072	1	733
0072181	1	734
00722650	1	735
00729486	1	736
0073	2	737
00730518	1	738
00731928	1	739
00731942	1	740
00731943	1	741
00731944	1	742
00731945	1	743
00731946	1	744
00733913	1	745
00734	2	746
0074	1	747
00752617	1	748
00753156	1	749
00754037	1	750
00756810	1	751
0076	1	752
00764385	1	753
00764924	1	754
00766182	1	755
0076726	1	756
0076730	1	757
0076876	1	758
0077	2	759
00772703	1	760
0078.39304	1	761
00780768	1	762
00785519	1	763
00785553	1	764
00787737	1	765
0079	1	766
0079115	1	767
00795429	1	768
00798703	1	769
008	31	770
008.09	1	771
0080	1	772
00801	1	773
00801860	1	774
00805747	1	775
0080756	1	776
0081842	1	777
008200130068	1	778
00820113014065	1	779
00820123016789	1	780
0084	1	781
0085368	1	782
00864	1	783
0087	1	784
008749	1	785
0089	1	786
009	16	787
0090	1277	788
009053607000000082	1	789
009053607000000785	1	790
0090588	1	791
0091822	1	792
0092	1	793
0095	2	794
0095109	1	795
0095381	1	796
0096	3	797
00963003	3	798
0097	27	799
00974	1	800
00978493	2	801
0098	5	802
0098262	1	803
0098708	1	804
0099	3	805
00a	1	806
00a22	1	807
00dc54103bf6da39ef50764913d47a47	1	808
01	1032	809
01.1.208	2	810
01.165	1	811
01.2	1	812
01.2.293	1	813
01.28.10.27	1	814
01.28.10.27.17	1	815
01.35	1	816
010	18	817
0100	1	818
01003984	2	819
01004	1	820
01009	1	821
0101	1	822
0101.09101	1	823
0102	1	824
0102261x	1	825
01024450	1	826
0102issue	1	827
0102quicksummary.html	1	828
0102scicit4	1	829
010316	1	830
0103636x	1	831
01036564	1	832
01039016	1	833
010499	1	834
0105	1	835
010528	1	836
0105toc.htm	1	837
0106	1	838
0106078	1	839
010762	1	840
01078	1	841
0107issue	1	842
0107quicksummary.html	1	843
0108	1	844
0108020	1	845
0108125	2	846
0108206	1	847
0109071	1	848
011	23	849
0110	2	850
0110067	1	851
0111	3	852
0111toc.htm	1	853
0112	1	854
011225	1	855
01126	1	856
0112toc.htm	1	857
01149	1	858
0116	1	859
0118.10701	1	860
01187	1	861
011907	2	862
012	14	863
0120	3	864
01200	1	865
012009	1	866
012009,2011	1	867
01201751	7	868
012020	1	869
012020,2011	1	870
01202010	1	871
01202812	1	872
01204211	1	873
01205609	1	874
01206788	6	875
0121	2	876
01210777	1	877
01212009	1	878
01214993	1	879
0122090659	1	880
01233475	1	881
0123921x	1	882
01246	1	883
01247	1	884
01252005	2	885
0126	1	886
01278274	6	887
0129	2	888
013	3	889
01302009	1	890
0130637696	1	891
0131_scientists_begin_intense_study_of.html	1	892
0133	1	893
0136	1	894
013653	1	895
0137	1	896
0138	7	897
014	2	898
0140	2	899
0142	3	900
014200130447	1	901
0143	2	902
014304	1	903
014311697218836	2	904
014326	1	905
014402	1	906
0144929032000173951	1	907
01449290601177029	1	908
0146	1	909
0147	1	910
014739	1	911
0149	1	912
015	3	913
0150	1	914
01500	1	915
01503	1	916
0153.20403	1	917
01555	1	918
0156	1	919
0157	1	920
01592357	1	921
016	3	922
0161	9	923
01610036abs.htm	1	924
01611194	4	925
01611194.2011.558980	1	926
01611194.2012.635107	1	927
01611712	10	928
0162	3	929
0163	7	930
01633	1	931
0164	13	932
01641212	9	933
01642	1	934
0165	6	935
0166	5	936
0167	11	937
0168	2	938
0169	2	939
016918610x505576	1	940
016949	1	941
017	1	942
0170	1	943
0174	1	944
01760	1	945
017603	1	946
0178	2	947
018	5	948
01824	1	949
0183	2	950
018313	1	951
0184	1	952
0185	2	953
01851101	1	954
0187	1	955
01884611	2	956
01887742	11	957
019	5	958
0190	2	959
0192	1	960
0193	2	961
0194	1	962
0195	1	963
0196	1	964
0196.18601	1	965
01972240490480947	1	966
01972240500253665	1	967
01972240701774816	1	968
01972243.1994.9960175	1	969
01972243.2010.489863	1	970
01972243.2011.566788	1	971
019722496129693	1	972
0199	4	973
01a16	1	974
01a50	1	975
01ba.pdf	1	976
01st	2	977
02	542	978
02.08.10.23	1	979
02.1.141	1	980
02.205	1	981
02.30	1	982
02.303	1	983
02.80	1	984
020	3	985
0201	2	986
0201003	2	987
0201006502	1	988
0201138	1	989
020137921x	1	990
0203.01903	1	991
02032006	1	992
0204	1	993
0204013	1	994
0204236	1	995
0204toc.htm	1	996
0205	2	997
0205008	1	998
0205160	1	999
020524	1	1000
0207	2	1001
0207059	1	1002
0208	2	1003
0208043	1	1004
0209	1	1005
0209131	1	1006
02092006	1	1007
02092010	1	1008
021	4	1009
0210	4	1010
02100614	1	1011
0210ijcsit1	1	1012
02111	2	1013
0212	2	1014
02122006	1	1015
0213	2	1016
02138	2	1017
02139	2	1018
0213wmn03	1	1019
0214	3	1020
0216	1	1021
02172	1	1022
0219	1	1023
022	1	1024
0221	1	1025
02212011	1	1026
022334	1	1027
02256	1	1028
0226	2	1029
0228	1	1030
023	2	1031
0230218652	1	1032
023036	1	1033
0231	4	1034
0232	1	1035
0234	1	1036
0236	1	1037
0237	1	1038
0238	2	1039
0238.2010.00095	1	1040
0239	1	1041
023x	2	1042
024	1	1043
024,2008	1	1044
0241	1	1045
0242	1	1046
0242630	1	1047
024427	1	1048
02468	1	1049
02482	1	1050
025	2	1051
025.98	1	1052
0250	1	1053
025003	1	1054
025008	1	1055
025008,2009	1	1056
02503	1	1057
02504	1	1058
0252	2	1059
0253	2	1060
0255	1	1061
0256	1	1062
02574306	1	1063
0258	2	1064
026	1	1065
026.05	1	1066
0260	1	1067
0261	1	1068
0264	5	1069
02640470810851743	1	1070
02640470810910710	1	1071
0266	3	1072
02664763	2	1073
0267	1	1074
0268	1	1075
0269	1	1076
027	1	1077
027,2009	1	1078
0270	1	1079
0271	37	1080
0272	4	1081
0273	1	1082
0274	1	1083
0276	2	1084
0277	1	1085
0278	1	1086
0278187	2	1087
02783640022066996	1	1088
0278364902021010833	1	1089
0278364907080254	1	1090
02796	1	1091
028	4	1092
0280	1	1093
0281	1	1094
0282	1	1095
0283	1	1096
0285	2	1097
0288	1	1098
028_0027	1	1099
028_0201	2	1100
029	1	1101
02935	1	1102
02940	116	1103
0295	3	1104
0296	1	1105
0298currentissue.html	1	1106
0298issue	1	1107
03	880	1108
03.03.21.0072	1	1109
03.03.21.0072.01	1	1110
03.119	1	1111
03.181	1	1112
03.197	1	1113
03.2.1050	1	1114
03.2.1303	1	1115
03.2.658	1	1116
03.2.758	1	1117
03.20	1	1118
03.207	1	1119
03.40	1	1120
03.876	1	1121
0300	1	1122
0301	12	1123
0301135	1	1124
030129	1	1125
0302	70	1126
0302067	1	1127
0302080	1	1128
0303145	1	1129
0303145and	1	1130
0303313	1	1131
0303657	1	1132
0304	3	1133
0304067	1	1134
0305	9	1135
0305034	1	1136
0306	2	1137
0306021	1	1138
03062007	2	1139
03067	1	1140
0307009	1	1141
0307049	1	1142
030729tsi1	1	1143
0307679	1	1144
0307issue	1	1145
0307quicksummary.html	1	1146
0308005	1	1147
0308132	1	1148
03082011	1	1149
0309	1	1150
0309002	1	1151
0310033	1	1152
0310075	1	1153
0310171	1	1154
0310352	1	1155
0311022	1	1156
0312	1	1157
0312033	1	1158
0314	1	1159
03142006	1	1160
0315	1	1161
0316	1	1162
0319	1	1163
03193	1	1164
032.01	1	1165
032117383x	1	1166
0321335732	1	1167
0321398114	1	1168
03222006	1	1169
03252010	1	1170
0328	1	1171
03282004	1	1172
033	2	1173
0330	1	1174
03312	1	1175
03312004	1	1176
03327353	1	1177
03374036	1	1178
0339	1	1179
034	1	1180
0340	1	1181
034243	1	1182
0344	1	1183
0346	1	1184
03471	1	1185
03472	1	1186
0348	1	1187
035	1	1188
0350	1	1189
0353	1	1190
03533670	1	1191
0355	1	1192
0357	1	1193
036	1	1194
0360	116	1195
0361	1	1196
03610910701684645	1	1197
03610910701812378	1	1198
03610910701884310	1	1199
03610910802074829	1	1200
03610918.2011.650259	1	1201
036126	1	1202
0362	25	1203
0365	3	1204
03650359	1	1205
0367	1	1206
03675041	1	1207
0367598x	1	1208
0368	1	1209
03684921111133700	1	1210
03684921111160232	1	1211
03684921311295457	1	1212
0370	3	1213
03708179	1	1214
0372	1	1215
03733505	4	1216
0373713	1	1217
0374	1	1218
03744	1	1219
03745	1	1220
0375	1	1221
0376	2	1222
0378	3	1223
038	1	1224
0380	2	1225
03801489	4	1226
0381	2	1227
0383	1	1228
0387	1	1229
03875806	2	1230
0387954759	1	1231
0388	1	1232
0393	3	1233
03941	1	1234
0397currentissue.html	1	1235
0397issue	1	1236
0398currentissue.html	1	1237
0398issue	1	1238
0399	1	1239
03_gerin	1	1240
03_on_the_images_of_some_open_sets_having_the_non	1	1241
03a05	2	1242
03b20	1	1243
03b40	1	1244
03b40,68n18	1	1245
03b47	3	1246
03b50	1	1247
03b70	1	1248
03c20	1	1249
03c45	1	1250
03c52	1	1251
03c62,04e70	1	1252
03e05	1	1253
03e35	1	1254
03e72	1	1255
03f03	1	1256
03f07	1	1257
03f52	1	1258
03g12	1	1259
03g30	1	1260
03thepervasivenessofparamania	1	1261
04	464	1262
04.02.2010	1	1263
04.1.129	1	1264
040	2	1265
0400	1	1266
0401	1	1267
0402257	1	1268
0402332	1	1269
0402issue	1	1270
0402quicksummary.html	1	1271
0403013	1	1272
0403141	1	1273
0404344	1	1274
0405	1	1275
0406	2	1276
0406051	1	1277
04062004	1	1278
0406265	1	1279
0406hissam.html	1	1280
0406hissam.pdf	1	1281
04072008	1	1282
04082004	1	1283
04082008	1	1284
0409	1	1285
041	1	1286
0410	1	1287
0410011	1	1288
04102006	1	1289
04103	1	1290
0412	1	1291
0412058	1	1292
0412099	1	1293
0412107	1	1294
0412132	1	1295
0412191	1	1296
0412343908	1	1297
04132004	1	1298
04142010	2	1299
0415979404	1	1300
04198000	2	1301
04240	2	1302
042650	1	1303
043	1	1304
0436	1	1305
04386	1	1306
044	2	1307
045	1	1308
045.97	1	1309
046	2	1310
04634	1	1311
0466	18	1312
0469	1	1313
047119364x	1	1314
0471407380	1	1315
0475	1	1316
04757	1	1317
04769	1	1318
0481	1	1319
0482.60041	1	1320
04870	1	1321
0491.92018	1	1322
049168	2	1323
0492	1	1324
04926	1	1325
0493	1	1326
04935	1	1327
04935007abs.htm	1	1328
04a	1	1329
04c_4	1	1330
04f	1	1331
04rocha.h20	1	1332
05	635	1333
05.07.11.08	1	1334
05.07.11.08.56	1	1335
05.0911	1	1336
05.1138	1	1337
05.2.1693	1	1338
05.2.77	2	1339
05.409	1	1340
05.45	1	1341
05.6092	1	1342
050	1	1343
0501antimatter.html	1	1344
0501issue	1	1345
0501quicksummary.html	1	1346
0502278	1	1347
0502355	1	1348
050301	1	1349
0503079	1	1350
0503130	1	1351
050319	1	1352
050327	1	1353
05035	2	1354
0504063	1	1355
0504133	1	1356
0505034	1	1357
05051	1	1358
0506	1	1359
0506058	1	1360
0506116v2	1	1361
0506267	1	1362
05062826x	1	1363
0506302	1	1364
050646470	1	1365
0507011	1	1366
0507589	1	1367
0508063	1	1368
0509113	1	1369
051	1	1370
0510038	1	1371
0510408	1	1372
0511085	1	1373
0511353	1	1374
0512078	1	1375
05122011	1	1376
0512342	1	1377
05132009	1	1378
0514	1	1379
051520	1	1380
0516	1	1381
0517.13010	1	1382
051706	1	1383
05192005	1	1384
05192006	1	1385
05202007	1	1386
0521	1	1387
0524	3	1388
0525	1	1389
0525951334	1	1390
05262005	1	1391
052x	2	1392
0531	1	1393
0532	3	1394
0538	1	1395
053840	1	1396
0539	2	1397
054	3	1398
054106	1	1399
054163	1	1400
0544	4	1401
0545061	1	1402
05452	1	1403
0547	1	1404
0548	3	1405
0549	1	1406
05496	1	1407
055	3	1408
0551	1	1409
0558	7	1410
056	2	1411
0560	2	1412
0561	1	1413
056105	1	1414
0568	1	1415
0569	1	1416
0572.73020	1	1417
05723843536ff4f550e011f94e4d4815	1	1418
0578	2	1419
058	1	1420
0581	1	1421
0586	1	1422
0589	2	1423
0592	3	1424
0596	2	1425
0597	1	1426
05a05	2	1427
05a05,05a15	1	1428
05a15	2	1429
05a20	1	1430
05b40	1	1431
05b45	1	1432
05c05	3	1433
05c30	1	1434
05c38	1	1435
05c75	1	1436
05d05	2	1437
05e15	2	1438
05miller.html	1	1439
06	877	1440
06.02.2008	1	1441
06.10132	1	1442
06.2.1073	1	1443
06.9155	1	1444
060	2	1445
0601035	1	1446
0602	1	1447
0602566	1	1448
0602_demostgtwww.pdf	1	1449
0603.90096	1	1450
0603092	1	1451
06032008	1	1452
0603509	1	1453
0604	1	1454
0604126	1	1455
0605007	1	1456
060501	1	1457
0605020	1	1458
0606034	1	1459
06062006	1	1460
0606230	1	1461
0607022	1	1462
0607029	1	1463
06072006	1	1464
0607850	1	1465
0608064	1	1466
0608162	1	1467
061	2	1468
0610213	1	1469
0611019	1	1470
0611021	1	1471
0611053	1	1472
0611102	1	1473
06112007	1	1474
0612038	1	1475
0612100	1	1476
0612935094	1	1477
0613	1	1478
06132011	1	1479
0614900	1	1480
06152007	1	1481
0617102	1	1482
062	1	1483
0622	1	1484
0623	1	1485
062304	1	1486
06232011	1	1487
06238	1	1488
06262007	1	1489
0629109	1	1490
063	2	1491
0631	1	1492
063160	1	1493
063601	1	1494
063815	1	1495
0640	1	1496
06402	1	1497
064343	1	1498
064345	1	1499
0653	1	1500
06560	1	1501
0658	3	1502
0661	2	1503
0664	1	1504
0666	1	1505
0672	1	1506
06755	1	1507
0678	2	1508
068	1	1509
0685	1	1510
068504	1	1511
069	2	1512
0690	1	1513
06902	2	1514
0691	2	1515
0697	1	1516
0697currentissue.html	1	1517
0697issue	1	1518
0699e1f553b7fa173eecda573493caed	1	1519
069da2cc764d6e0682f7fb57ab8cafbf	1	1520
06_maniaci.pdf	1	1521
06a12	1	1522
06a35	1	1523
06d22	1	1524
06dfbbbfb2d7f690ecf2fe0034b0faea	4	1525
07	627	1526
07.12405	1	1527
07.17826	1	1528
07.20.04.54	1	1529
07.27.03.29	1	1530
07.27.05.46.37	1	1531
07.28.01.37.58	1	1532
070	1	1533
0700	1	1534
0700issue	1	1535
0700quicksummary.html	1	1536
0701	1	1537
0701104	1	1538
0701137	1	1539
0701157	1	1540
07012005	1	1541
0701636	1	1542
0703270	1	1543
0704.0302	1	1544
0704.1378	1	1545
0704.2291	1	1546
0704.3265	1	1547
07042003	2	1548
07042011	1	1549
0705	1	1550
0705.2451	1	1551
0705.3572	1	1552
07052005	2	1553
0706.0310	1	1554
0706.1159	1	1555
0706.3350	1	1556
0706.3512	1	1557
07062001	1	1558
0707	2	1559
0707.0514	1	1560
0707.2189	1	1561
0707.2473	1	1562
07072004	1	1563
0708	1	1564
0708.2564	1	1565
0708.2723	1	1566
0708.3630	1	1567
0708.4082	1	1568
07082003	1	1569
0708schofield.html	1	1570
0708schofield.pdf	1	1571
0709	2	1572
0709.0546	1	1573
0709.0747	1	1574
0709.1536	1	1575
0709.2065	1	1576
0709.2982	1	1577
0709.3128	1	1578
071	1	1579
0710.1935	1	1580
0710.3638	1	1581
0710.4466	1	1582
0711.1936	1	1583
0711.3837	1	1584
0712.1224	1	1585
0712.3646	1	1586
0716	1	1587
07162007	1	1588
0717	1	1589
0717196x	1	1590
0718	3	1591
0719086221	1	1592
0721	1	1593
072121	1	1594
0722	1	1595
0724	1	1596
0726107	1	1597
0727109	1	1598
073	1	1599
0730	4	1600
0731	1	1601
073147	1	1602
0733	1	1603
0734	2	1604
0736	3	1605
0737	1	1606
07378830910942865	1	1607
0739	27	1608
0740	8	1609
0741	1	1610
0742	1	1611
0743	3	1612
0744	3	1613
0745	1	1614
0746	5	1615
0747	6	1616
07477171	2	1617
0748	1	1618
0749	6	1619
074921708000000174	1	1620
0750	1	1621
075120	1	1622
