70294
#term	doc freq	idx
0103	2	233
010314	1	234
0104	2	235
010614522	2	236
011	3	237
0110	3	238
011002	2	239
01109	1	240
011095	3	241
0111	2	242
011113	1	243
01111rkrcm	1	244
011138	2	245
011152	2	246
011189	10	247
01121667	1	248
011225	1	249
011234	3	250
01124353	2	251
01125732	2	252
01127497	3	253
01128661	1	254
01129359	1	255
01129657	1	256
0113	2	257
01131480	1	258
01131501	1	259
01131896	1	260
01131959	1	261
01132267	1	262
01132289	1	263
01132441	2	264
01132559	1	265
01132657	1	266
01132666	1	267
01132726	2	268
01139	1	269
0114	3	270
0114834	1	271
011615	1	272
01165	1	273
0117	1	274
01184	1	275
0119w	1	276
012	2	277
0120	1	278
012188	2	279
01220	1	280
01221	3	281
0122113	1	282
0123	2	283
0125	1	284
01259	1	285
012612	2	286
013	10	287
01300	1	288
013212	2	289
0133	1	290
0136	1	291
013606	1	292
0137	3	293
01387	1	294
01390	1	295
014	2	296
0141	1	297
0142	1	298
0144	3	299
014588	2	300
01464	1	301
01477	1	302
0147713	1	303
015	1	304
0150	1	305
01512	2	306
01529	1	307
0156	1	308
01561	2	309
0156113	1	310
0157	1	311
01579	1	312
0158	1	313
016	7	314
0161_excel	1	315
0165	1	316
0166	1	317
016735	1	318
016736	2	319
016737	1	320
01689	1	321
017	1	322
01709	1	323
0171	1	324
0171q	1	325
017212	1	326
0172f	1	327
0173	1	328
01770	1	329
018	1	330
01801	1	331
0181	1	332
0183	1	333
0183077	3	334
01840	1	335
0184013	1	336
01844	1	337
0185	1	338
01862	2	339
01866	1	340
01879	2	341
0189	7	342
0190	2	343
01904678	2	344
01906	2	345
0190613	1	346
0191	2	347
01910303	2	348
01923521	1	349
01927656	2	350
0193	2	351
01930150	1	352
01934	1	353
01938	1	354
01982	2	355
0199	2	356
01c	2	357
01cent	2	358
01p	2	359
01tth	2	360
02	419	361
02,2013	1	362
02.01.13	2	363
02.04.13	1	364
02.06.13	4	365
02.11.13	2	366
02.12.13	4	367
02.14.13	1	368
02.15.13	7	369
02.18.13	1	370
02.20.13	1	371
02.21.13	5	372
02.25.13	3	373
02.26.13	4	374
02.27.13	1	375
02.28.13	9	376
020	1	377
0200	27	378
0201	7	379
0204	1	380
020413s	1	381
02101	1	382
0210b	1	383
02116	4	384
02119	2	385
0213	3	386
0213013	2	387
021352	1	388
02139	1	389
02157	1	390
0217	2	391
021729	1	392
0219013	8	393
022	1	394
0221	1	395
0222	1	396
0226	3	397
02296	1	398
023	5	399
0230	24	400
0231	2	401
02362	2	402
0236875	2	403
024062	1	404
0242	1	405
02451	2	406
02458	1	407
02460	3	408
025	2	409
0251q	1	410
0252	2	411
0256	1	412
02578	1	413
0259	1	414
026	4	415
02642	1	416
0268	1	417
027020	1	418
02703	7	419
0273	1	420
02732	2	421
02736	5	422
02744	1	423
0275	3	424
02760	1	425
027709	3	426
0279	3	427
028	7	428
0280	6	429
02807	1	430
02811	1	431
02860	2	432
0290	1	433
0291	1	434
02948	1	435
02963	1	436
03	698	437
03.01.13	1	438
03.02.13	2	439
03.04.13	2	440
03.05.13	11	441
03.06.13	19	442
03.07.13	9	443
03.08.13	8	444
03.09.13	4	445
03.11.13	6	446
03.12.13	6	447
03.13.13	14	448
03.14.13	20	449
03.15.13	23	450
03.16.13	13	451
03.17.13	8	452
03.18.13	16	453
03.19.13	32	454
03.20.13	35	455
03.21.13	21	456
03.22.13	27	457
03.23.13	14	458
03.24.13	10	459
03.25.13	21	460
03.26.13	18	461
03.27.13	44	462
03.28.13	22	463
03.29.13	25	464
03.30.13	15	465
03.31.13	16	466
030	1	467
0300	11	468
0301	14	469
03012013	1	470
03019	1	471
0302	1	472
0303	11	473
0307	1	474
0307013	1	475
03079	1	476
030p	2	477
031313	1	478
031413	1	479
03142013	1	480
031513	4	481
03152013	1	482
031813	1	483
0323	5	484
032513	4	485
032713	2	486
03272013	1	487
033	1	488
0332	5	489
0333	5	490
033536	1	491
0336	1	492
033925	1	493
034	1	494
0340	8	495
0343	5	496
03430	1	497
034923	1	498
035	2	499
0357	1	500
035713	1	501
035722	1	502
036	3	503
0361891	1	504
0368	1	505
0369	1	506
0369d	1	507
038	1	508
0383	2	509
038915	2	510
039239	1	511
0399	3	512
03d08	3	513
04	884	514
04.01.13	57	515
04.01.2013	24	516
04.02.13	67	517
04.02.2013	1	518
04.03.13	47	519
04.03.2013	9	520
04.04.13	99	521
04.04.2013	1	522
04.05.13	86	523
04.05.2013	1	524
04.06.13	66	525
04.06.2013	7	526
04.07.13	56	527
04.07.2013	10	528
04.08.13	57	529
04.09.13	46	530
04.09.2013	12	531
04.10.13	37	532
04.11.13	63	533
04.11.2013	2	534
04.12.13	67	535
04.12.2013	1	536
04.13.13	30	537
040	1	538
0400	14	539
0401	5	540
040113	1	541
040126	1	542
040213ia	1	543
04031	2	544
04032013	1	545
04043	5	546
04046	1	547
0405	3	548
040513	2	549
040813	2	550
04082013	1	551
0409	2	552
04097	1	553
0409972202	1	554
041	2	555
041011	1	556
041090	3	557
041125	1	558
041213	1	559
0413	3	560
0414	3	561
041431	1	562
041d	1	563
041m	1	564
042	7	565
0425	3	566
043	3	567
0430	1	568
04334	1	569
0436g	3	570
043876	1	571
044	1	572
0440	5	573
04510	9	574
04530	4	575
0454	1	576
04540	4	577
0457	1	578
046	4	579
0462	2	580
0463	2	581
046320	1	582
046467	1	583
04671	1	584
047	1	585
0471	1	586
0471j	1	587
047377	1	588
047475	1	589
0477	1	590
047983	3	591
048	1	592
0480	1	593
048001	2	594
0483	1	595
04837	1	596
0483811	1	597
0484	1	598
04840	1	599
0486	1	600
0487	2	601
0488	1	602
048966	1	603
049	2	604
0495	1	605
0496	2	606
0497	1	607
0499	4	608
05	293	609
05.15.06	1	610
050	1	611
0500	4	612
0500b	1	613
0501	4	614
0509	1	615
051	3	616
0513	3	617
051758	2	618
0520	2	619
0521	1	620
0523	2	621
0524	1	622
0525	1	623
052884	1	624
053	4	625
053649	1	626
053831	1	627
05403	1	628
05408	1	629
05419	1	630
05429	1	631
0545	1	632
055	1	633
05500	1	634
0552	1	635
05546	2	636
0555	2	637
0555h	3	638
0558f	1	639
0559	3	640
0559h	4	641
056	4	642
0560	5	643
0568	1	644
057	3	645
05722	1	646
0573	1	647
0574	1	648
05747	1	649
057530	1	650
0576	2	651
0576c	2	652
0579	1	653
0585	1	654
05858	3	655
058950	1	656
0590	2	657
0590b	2	658
059551	1	659
0596b	2	660
0598	1	661
0599	1	662
06	188	663
060	2	664
0600	3	665
0601	1	666
06013	2	667
0602	3	668
0603	1	669
060330	1	670
0608	4	671
06094	1	672
0610	2	673
0613	1	674
061343	1	675
0620	1	676
06213	1	677
0622	1	678
0628	2	679
0634	1	680
0635	1	681
063667	1	682
0637	1	683
0639	1	684
064	1	685
06421	1	686
06469	1	687
0647	2	688
06473	1	689
064756	1	690
065	1	691
0650	3	692
065026	1	693
0653	1	694
065686	1	695
065769	1	696
068	1	697
06846	3	698
06897	12	699
068996	1	700
069	1	701
06901	1	702
06903	2	703
069730	1	704
07	277	705
070	1	706
0700	13	707
07000	1	708
0701	3	709
070228	1	710
07024	1	711
070346	1	712
0704	1	713
070491	1	714
07080	2	715
0710	2	716
071979	1	717
0720	3	718
07210	1	719
072283	2	720
072736	1	721
072980	3	722
073	1	723
0730	1	724
073089	2	725
07310	1	726
0739	1	727
073r	1	728
0747	2	729
0748	1	730
075	2	731
0750	4	732
075010	1	733
0753	1	734
075587	3	735
076	4	736
0760	5	737
076828	1	738
076952	1	739
0771	1	740
077388	1	741
077390	1	742
077404	2	743
0775	2	744
0777	1	745
077774	1	746
07810	1	747
0784	1	748
07866	1	749
0786f	2	750
07923869	42	751
07927	8	752
07960	6	753
08	326	754
080	1	755
0800	4	756
080002	2	757
08003	3	758
0801	6	759
0802	1	760
080500	1	761
0806	2	762
081499	1	763
08152	1	764
081951	1	765
081953	1	766
0820	2	767
08234pup	1	768
0830	2	769
083099	2	770
083123	1	771
08325	1	772
0833	1	773
084070	1	774
08409	2	775
084120	1	776
0842	3	777
084256	1	778
08480	2	779
084846	2	780
084976	1	781
0850	3	782
085399	1	783
08540	3	784
085507	1	785
0858	2	786
086	1	787
0861	1	788
08648	1	789
0866	1	790
086612	1	791
086815	1	792
087	1	793
08742	3	794
0879	1	795
088	1	796
0880	1	797
08816	1	798
08820	2	799
08831	1	800
08857	4	801
08873	1	802
088806	2	803
0893	3	804
089593	1	805
089665	1	806
09	259	807
0900	5	808
090032	1	809
090253	1	810
090298	2	811
0905	11	812
090573	1	813
090610	2	814
0907	1	815
0908	1	816
091259	1	817
091303	1	818
091386	1	819
092179	1	820
092241	1	821
0923	1	822
092513	1	823
092692	1	824
0929	1	825
093119	1	826
0934	2	827
093426	2	828
09394	2	829
094721	1	830
0950	3	831
09572z	1	832
096043	1	833
096353	1	834
096447	1	835
0969	1	836
097	1	837
097287	1	838
097710	1	839
098614	1	840
0993	1	841
099378	1	842
099538	2	843
099898	1	844
0a33f420ed58	1	845
0d	1	846
0h	1	847
0hw	3	848
0in	1	849
0p5j	1	850
0xvx	1	851
0yrs	1	852
1	6337	853
1,000	170	854
1,000,000	3	855
1,000.00	1	856
1,000th	5	857
1,005	2	858
1,008	1	859
1,013	1	860
1,020	1	861
1,022	3	862
1,034	1	863
1,040	2	864
1,045	2	865
1,050	2	866
1,075	1	867
1,078,945	1	868
1,079	2	869
1,090	1	870
1,091	2	871
1,094	2	872
1,100	48	873
1,110	1	874
1,120	2	875
1,157	1	876
1,194	1	877
1,2	2	878
1,200	38	879
1,222	6	880
1,249	1	881
1,250	4	882
1,261	1	883
1,276	1	884
1,290	1	885
1,300	26	886
1,352	1	887
1,400	19	888
1,411	1	889
1,430	1	890
1,435	1	891
1,449	1	892
1,450	1	893
1,451	1	894
1,469	1	895
1,490	1	896
1,499,999	1	897
1,500	83	898
1,500,000	3	899
1,550	1	900
1,551	1	901
1,553	3	902
1,600	14	903
1,628.00	1	904
1,640	1	905
1,646	1	906
1,678	4	907
1,691	2	908
1,700	7	909
1,736	2	910
1,761	3	911
1,781,406	2	912
1,783	1	913
1,797	1	914
1,800	12	915
1,809.60	2	916
1,846.40	1	917
1,870	8	918
1,896	3	919
1,900	2	920
1,911	1	921
1,935	1	922
1,939	3	923
1,943	1	924
1,967	1	925
1,974	6	926
1,984	1	927
1,990	1	928
1,992	1	929
1,999,999	1	930
1.0	10	931
1.00	4	932
1.00flsa	1	933
1.098	1	934
1.0m	1	935
1.1	4	936
1.10	1	937
1.12	1	938
1.12.1	1	939
1.12.2	1	940
1.12.3	1	941
1.12.4	1	942
1.2	20	943
1.2.1	1	944
1.202.737.3657	1	945
1.202.737.3699	1	946
1.2m	1	947
1.3	14	948
1.3b	1	949
1.4	12	950
1.5	40	951
1.5b	4	952
1.5m	3	953
1.5mb	6	954
1.5mm	1	955
1.6	8	956
1.7	43	957
1.703.934.3603	21	958
1.8	16	959
1.800	1	960
1.800.258.1463	1	961
1.800.474.4253	1	962
1.800.638.6464	1	963
1.800.776.8383	8	964
1.800.793.5533	7	965
1.800.803.8367	2	966
1.800.804.8367	5	967
1.877	1	968
1.877.44	1	969
1.877.444.6774	1	970
1.877.808.0298	1	971
1.877.872.7990	7	972
1.888	1	973
1.888.846.1668	1	974
1.9	6	975
1.9.3	1	976
1.919.544.7040	1	977
1.919.544.7261	1	978
1.949.797.2900	4	979
1.96	3	980
1.9bn	1	981
10	3745	982
10,000	131	983
10,371	2	984
10,488	1	985
10,800	2	986
10.0	2	987
10.00	35	988
10.04.12	1	989
10.06	2	990
10.0m	2	991
10.0pt	1	992
10.2	1	993
10.20	1	994
10.25	3	995
10.39.01	1	996
10.4	2	997
10.5	1	998
10.50	4	999
10.53.04	1	1000
10.6	26	1001
10.60	1	1002
10.61	4	1003
10.68	1	1004
10.78	1	1005
10.8	1	1006
10.80	1	1007
10.93	1	1008
100	1357	1009
100,000	127	1010
100,000.00	5	1011
100,001	1	1012
100,020	1	1013
100,697	1	1014
100.00	4	1015
1000	389	1016
1000.00	3	1017
10000	207	1018
100000	5	1019
1000002	2	1020
1000011864_10007281	2	1021
1000012005_10007281	2	1022
1000012220_10007281	2	1023
1000012226_10007281	2	1024
10001	3	1025
10003	2	1026
1000351	1	1027
10004	4	1028
1000495	5	1029
1000597	1	1030
1000664	1	1031
1000665	1	1032
1000672	1	1033
1000673	1	1034
1000resource	1	1035
1000s	1	1036
1000vdc	1	1037
1000washington	1	1038
1000â	2	1039
1001	12	1040
10010	2	1041
1001033	1	1042
100104	1	1043
1001042	1	1044
1001048	1	1045
100111	2	1046
100118	1	1047
10012	1	1048
10015	1	1049
10016	1	1050
10017	1	1051
100191	1	1052
1002	8	1053
10020	1	1054
1002091	1	1055
10022	1	1056
100234	1	1057
1002534	1	1058
1002577	1	1059
10025840	1	1060
1002666	2	1061
10027	2	1062
10028	1	1063
1002833	2	1064
100290	3	1065
1003	5	1066
1003025	1	1067
1003026	1	1068
1003031	1	1069
100315	1	1070
100316	1	1071
1003205	2	1072
1003517	2	1073
1003522	2	1074
1003548	1	1075
1003565	2	1076
10036	1	1077
1003810	2	1078
100398	1	1079
1004	1	1080
10042	2	1081
1004925	1	1082
1004926	1	1083
1004927	1	1084
1005	5	1085
1005206	1	1086
1005241	1	1087
1005408	4	1088
1005458	1	1089
1005557	4	1090
1005560	4	1091
10056483	1	1092
1005948	2	1093
1005995	2	1094
1006	7	1095
1006135	1	1096
1006179	2	1097
1006266	1	1098
1006481	3	1099
100677	3	1100
100679	7	1101
100689	1	1102
1007	2	1103
100711	2	1104
100713	4	1105
100715	1	1106
10072	1	1107
100752	2	1108
100760	3	1109
100791	1	1110
1008	4	1111
100810443450361663731	1	1112
10086	1	1113
100882	2	1114
100884	2	1115
100889	7	1116
100899	7	1117
1009	2	1118
100903	3	1119
100948	1	1120
10099363	1	1121
100f	1	1122
100gb	1	1123
100k	425	1124
100lbs	8	1125
100m	11	1126
100million	1	1127
100mm	3	1128
100th	11	1129
101	80	1130
101,000	5	1131
1010	5	1132
10101	11	1133
10101831	1	1134
10105424	2	1135
10106050	1	1136
10106483	1	1137
10106525	9	1138
10106643	1	1139
10107588	2	1140
10107614	3	1141
101079	1	1142
10108568	4	1143
10109450	1	1144
10109788	2	1145
10110007	1	1146
10110127	4	1147
10110356	5	1148
10110577	1	1149
10111992	1	1150
10112	1	1151
10112826	1	1152
10112892	3	1153
101129123317j	1	1154
10113152	2	1155
10113265	1	1156
10113529	1	1157
10113865	2	1158
10114163	1	1159
10114908	1	1160
10115	1	1161
10115109	5	1162
10115235	2	1163
10115336	1	1164
10115487	3	1165
10115552	1	1166
10115700a	9	1167
10115978	1	1168
10116608	1	1169
10116661	3	1170
10116820	1	1171
10116908	1	1172
10116976	1	1173
10117130	1	1174
10117319	1	1175
10117573	1	1176
10117877	1	1177
10118387	1	1178
10118429	1	1179
10118794	2	1180
10118832	1	1181
10118915	3	1182
10118964	1	1183
10119051	1	1184
10119239	1	1185
10119288b	1	1186
10119483	5	1187
10119748a	1	1188
10119864	1	1189
1012	3	1190
10120145	1	1191
10120161	2	1192
10121150	3	1193
10121454	3	1194
10121608	2	1195
10121641	1	1196
10121653	1	1197
10121957	1	1198
10122080	2	1199
10122249	2	1200
10122330	1	1201
10122341	4	1202
10122753	1	1203
10122865	1	1204
10124587	1	1205
10124635	1	1206
10124673	1	1207
10124713	1	1208
10125027	1	1209
10125215	2	1210
10125287	2	1211
10125893	1	1212
10125986	1	1213
10126239	2	1214
101267	1	1215
10126949	1	1216
101290	1	1217
10129372	1	1218
101343	1	1219
101347	1	1220
10136977	1	1221
1014	4	1222
1015	8	1223
1015459	1	1224
1016	1	1225
101648	1	1226
10166850	3	1227
10167420	1	1228
10168	2	1229
101689	1	1230
1017232	1	1231
10172322	1	1232
101744456654480	1	1233
10176	1	1234
10179154	2	1235
10179835	1	1236
10184231	1	1237
10186526	6	1238
10189	1	1239
1019	1	1240
10190228	2	1241
10191086	1	1242
10192385	1	1243
10192490	1	1244
1019301	1	1245
1019326	3	1246
1019332	1	1247
10193742	4	1248
1019495	1	1249
10195242	1	1250
10195552	1	1251
10195597	1	1252
10195772	1	1253
10196491	1	1254
10197469	3	1255
10197742	1	1256
102	25	1257
102,036	4	1258
102,740	1	1259
1020	2	1260
10200	2	1261
102009	2	1262
102011	2	1263
10202063	1	1264
10204540	1	1265
10205240	1	1266
10207997	1	1267
10208346r	1	1268
1021	2	1269
10210415	1	1270
10211	1	1271
10211675	2	1272
102139	1	1273
10213955	5	1274
10215678	4	1275
10216	6	1276
10217059	2	1277
10217692	2	1278
10220	1	1279
10220132	1	1280
10228598	1	1281
1023	3	1282
10238807	1	1283
1024	1	1284
10241294	6	1285
10242490	2	1286
102429	1	1287
10244801a	1	1288
1025	7	1289
102535	1	1290
1026	2	1291
10265096	1	1292
10267188	1	1293
10267681	1	1294
1027	1	1295
10270224	1	1296
10274823	3	1297
10275drc	1	1298
10276591	1	1299
10282764	2	1300
10285720a	1	1301
10286247	1	1302
10286374	1	1303
10287700	2	1304
10289804	1	1305
1029	5	1306
10292527	1	1307
10293649	1	1308
10294979	1	1309
10295124	3	1310
10295358	3	1311
10295373	1	1312
10296	2	1313
10296the	1	1314
10299717	4	1315
102our	1	1316
102p	1	1317
103	34	1318
103,000	1	1319
1030	8	1320
10300	6	1321
10300545	1	1322
10302956	2	1323
1031	4	1324
1031290	1	1325
10317361	1	1326
1032	1	1327
10323	4	1328
10323286	1	1329
10327247	1	1330
10329584	1	1331
1033	10	1332
103304	2	1333
103304category	1	1334
10333113	1	1335
10333483	1	1336
10336	1	1337
10338469	1	1338
103391category	1	1339
10340945	2	1340
10342590	1	1341
103427	1	1342
10349955	1	1343
1035	7	1344
10357	3	1345
103571	1	1346
10359112	1	1347
10359132	1	1348
10362629	5	1349
10363	3	1350
10366281	1	1351
10369051	2	1352
10370	1	1353
10375649	1	1354
10377	1	1355
10378	2	1356
1038	1	1357
10382	1	1358
10382761	3	1359
103830	1	1360
10384165	1	1361
103871br	1	1362
1039	5	1363
10395	1	1364
10397774	1	1365
10398446	1	1366
103to	1	1367
104	45	1368
104,000	2	1369
104,347	2	1370
104,347flsa	1	1371
104,500.99	1	1372
104,501	1	1373
1040	2	1374
10400	18	1375
10401	1	1376
104041	1	1377
10407	3	1378
10408881	1	1379
10409866a	1	1380
1041	1	1381
10415580	3	1382
10416	3	1383
10417	2	1384
10418	1	1385
10419	2	1386
1042	4	1387
10423561	1	1388
10424459	1	1389
10426977	1	1390
10427209	1	1391
10428553	2	1392
10429478	2	1393
10429725	2	1394
1043	2	1395
10430802	2	1396
10434106	1	1397
10439823	1	1398
1044	4	1399
10440	1	1400
10441015	1	1401
10442013	1	1402
10444409	1	1403
1045	2	1404
10452755	4	1405
10453217	1	1406
10453329	1	1407
10458291	1	1408
1047	2	1409
10470656	1	1410
10471	2	1411
10473157	1	1412
10477050	1	1413
10479	1	1414
10479958	2	1415
1048	3	1416
1048498	1	1417
10486	1	1418
10486913	1	1419
1049	10	1420
10490096	2	1421
10491301	1	1422
10491779	1	1423
10491983	2	1424
10492257	1	1425
10494002	2	1426
10494593	1	1427
10494654	1	1428
10495	1	1429
10495908	1	1430
104th	3	1431
105	47	1432
105,000	7	1433
105,211	3	1434
105,211.00	10	1435
105,973.00	1	1436
10506925	2	1437
10507	1	1438
10507111	1	1439
1051	3	1440
10510995	1	1441
1051430	1	1442
1052	1	1443
10520	2	1444
105204	1	1445
10521	2	1446
1052295238	1	1447
1053	2	1448
10531	7	1449
1054	1	1450
1055	3	1451
10552	1	1452
10553	2	1453
105530	1	1454
105547	1	1455
105548	1	1456
1056	1	1457
10561	1	1458
1056626	1	1459
1057	3	1460
105704	1	1461
1058	2	1462
10580br	1	1463
10584	2	1464
10585	6	1465
10588	2	1466
105k	3	1467
106	39	1468
106,840.00	1	1469
1060	1	1470
10601	1	1471
10602	1	1472
106042	1	1473
1060544a42	1	1474
10608	1	1475
106095	2	1476
1061	4	1477
10622	1	1478
10625	3	1479
106295br	2	1480
1063	3	1481
1064	2	1482
106464	1	1483
1065	1	1484
10655	1	1485
10657	1	1486
1066	2	1487
10662	2	1488
10665	1	1489
10669	2	1490
1067	2	1491
106736	1	1492
10677	1	1493
10678	1	1494
106823	2	1495
1069	2	1496
107	26	1497
107,133.00	2	1498
107,151	1	1499
1070	2	1500
10708	2	1501
1071	8	1502
1072	3	1503
10721	1	1504
10723	2	1505
107272	1	1506
10730	6	1507
10732614	1	1508
1074	3	1509
107432	1	1510
1075	72	1511
10750	1	1512
10757	1	1513
1076	2	1514
1077	1	1515
107791	1	1516
10781	1	1517
1078114168	1	1518
10782	2	1519
107891	2	1520
1079	3	1521
10790	2	1522
10797	1	1523
10799	1	1524
108	82	1525
1080	2	1526
10800	6	1527
10801	1	1528
10804	1	1529
10805	1	1530
108076	2	1531
10809	1	1532
1081	1	1533
10811	2	1534
10815	1	1535
10820	1	1536
108251	1	1537
1083	3	1538
108364	1	1539
1084	1	1540
10844	1	1541
108446	1	1542
10845	1	1543
1085	3	1544
10852	1	1545
10858	1	1546
10864	2	1547
10866	1	1548
10867	2	1549
10873	1	1550
10874	1	1551
10875	2	1552
10876	2	1553
10878	2	1554
10879	1	1555
1088	3	1556
10880	2	1557
10892	1	1558
10893	1	1559
10895	1	1560
109	42	1561
109,062	3	1562
109,648	3	1563
1090	4	1564
10901	2	1565
10909	2	1566
1091	1	1567
10913	1	1568
10916	1	1569
1092	7	1570
109268	1	1571
1094	1	1572
10945	1	1573
10946	1	1574
109499	1	1575
109609	1	1576
1097	1	1577
10970	2	1578
1098	3	1579
1099	186	1580
10991099	1	1581
1099s	3	1582
10a	5	1583
10am	36	1584
10g	39	1585
10gbit	1	1586
10gigabit	1	1587
10gr2	1	1588
10gr3	1	1589
10gr4	1	1590
10h	1	1591
10hmsec100	1	1592
10hr	4	1593
10i	1	1594
10k	8	1595
10key	1	1596
10lbs	1	1597
10m	5	1598
10mm	3	1599
10months	2	1600
10p	3	1601
10pm	24	1602
10q	1	1603
10required	1	1604
10th	23	1605
10x	1	1606
10y	1	1607
10yrs	21	1608
10yrsdirectly	2	1609
10â	1	1610
11	1201	1611
11,000	25	1612
11,026	1	1613
11,223	1	1614
11,290	1	1615
11,372	2	1616
11,380	2	1617
11,524	10	1618
11,650	1	1619
11,653	10	1620
11,667	1	1621
11,697	2	1622
11,700	2	1623
11,808	3	1624
11,941	2	1625
11.00	22	1626
11.02	1	1627
11.1	28	1628
11.1.1.4	1	1629
11.10	3	1630
11.14	2	1631
11.30	2	1632
11.31	1	1633
11.40	2	1634
11.47	3	1635
11.5	4	1636
11.5.10	1	1637
11.50	2	1638
11.55	1	1639
11.6	1	1640
11.60	1	1641
11.8	2	1642
11.85	3	1643
11.86	1	1644
11.88	3	1645
11.9	1	1646
11.90	1	1647
110	51	1648
110,000	17	1649
110,000.00	3	1650
110,000s	1	1651
110,277	1	1652
110,310.40	1	1653
1100	43	1654
11000	1	1655
110001	1	1656
11001	1	1657
110010001	1	1658
110012	1	1659
1100668	3	1660
110081	1	1661
1101	8	1662
11015	1	1663
1101630	1	1664
11019	1	1665
1102	16	1666
11021	1	1667
11025	6	1668
1103	4	1669
1104	2	1670
11042	1	1671
11043	2	1672
1105	1	1673
11051	1	1674
110517	1	1675
1106	1	1676
11066	2	1677
1106addcart	1	1678
1107	1	1679
1107.2	1	1680
11075	3	1681
1108	5	1682
110874	2	1683
11088	3	1684
1109	1	1685
11091	1	1686
11092	2	1687
110k	29	1688
111	40	1689
111,268	1	1690
1110	4	1691
11100	12	1692
1111	30	1693
11110	6	1694
1112	3	1695
11125	1	1696
111286	1	1697
1113	1	1698
11137	1	1699
1114	5	1700
11145	1	1701
11146	6	1702
11149	6	1703
1114addcart	3	1704
1115	1	1705
11157	2	1706
11158	2	1707
11160	6	1708
11162	2	1709
11166	1	1710
111674	1	1711
11177	2	1712
11178	2	1713
1118	1	1714
111888	1	1715
1119	1	1716
112	14	1717
112,68	1	1718
112,689.00	3	1719
112.0455	1	1720
112.4	3	1721
1120	2	1722
11200	2	1723
11201	1	1724
1120566	3	1725
11208	3	1726
1120s	1	1727
1121	5	1728
11215	1	1729
