31362
#term	doc freq	idx
1,772.25	2	114
1,775.03	2	115
1,779.95	2	116
1,787.79	5	117
1,799.95	3	118
1,804.40	2	119
1,899.00	9	120
1,938.72	2	121
1,938.87	4	122
1,946.13	2	123
1,949.41	3	124
1,951.06	1	125
1,968.26	4	126
1.0	1	127
1.00	3	128
1.1	1	129
1.2	11	130
1.20	1	131
1.25	22	132
1.3	6	133
1.3lb	7	134
1.4	9	135
1.48	1	136
1.5	194	137
1.58	1	138
1.5oz	1	139
1.6	2	140
1.61	7	141
1.62	1	142
1.63	1	143
1.65	1	144
1.7	3	145
1.75	4	146
1.76	2	147
1.8	13	148
1.9	1	149
1.94	4	150
1.99	4	151
10	7345	152
10.14	1	153
10.15	17	154
10.16	12	155
10.17	2	156
10.18	14	157
10.19	4	158
10.2	9	159
10.20	9	160
10.21	4	161
10.22	3	162
10.23	8	163
10.25	64	164
10.25x2	4	165
10.26	1	166
10.30	14	167
10.33	2	168
10.40	8	169
10.42	7	170
10.43	24	171
10.46	327	172
10.47	6	173
10.48	53	174
10.49	109	175
10.5	105	176
10.50	128	177
10.51	16	178
10.52	138	179
10.53	69	180
10.54	39	181
10.55	30	182
10.56	12	183
10.58	9	184
10.5x4	3	185
10.5x7	47	186
10.5x9.25x7.25	6	187
10.62	110	188
10.63	4	189
10.64	13	190
10.65	47	191
10.66	3	192
10.68	1	193
10.69	2	194
10.70	1	195
10.71	7	196
10.72	60	197
10.73	1	198
10.74	8	199
10.75	96	200
10.75x11.25	1	201
10.76	1	202
10.77	27	203
10.78	2	204
10.79	6	205
10.8	26	206
10.80	2	207
10.84	6	208
10.87	2	209
10.89	2	210
10.91	3	211
10.95	143	212
10.97	3	213
10.98	2	214
10.99	17	215
100	130	216
100,000	2	217
100.11	1	218
100.13	1	219
100.18	2	220
100.51	1	221
100.93	6	222
100.94	21	223
100.95	1	224
100.98	14	225
1000	9	226
10000	1	227
10000004	2	228
10000006	1	229
10000007	5	230
10000009	3	231
10000012	1	232
10000015	1	233
10000017	1	234
10000020	9	235
10000021	1	236
10000022	1	237
10000023	1	238
10000025	1	239
10000029	1	240
10000030	5	241
10000032	3	242
10000037	1	243
10000041	1	244
10000042	3	245
10000044	4	246
10000057	3	247
10000063	1	248
10000065	2	249
10000066	2	250
10000072	2	251
10000074	2	252
10000077	4	253
10000078	3	254
10000079	4	255
10000086	1	256
10000087	2	257
10000089	1	258
10000091	3	259
10000092	2	260
10000094	1	261
10000096	1	262
10000097	1	263
10000100	1	264
10000101	5	265
10000102	1	266
10000107	1	267
10000110	1	268
10000114	3	269
10000120	4	270
10000127	2	271
10000130	2	272
10000132	3	273
10000134	1	274
10000137	1	275
10000140	1	276
10000142	9	277
10000145	1	278
10000146	4	279
10000149	1	280
10000153	1	281
10000154	2	282
10000155	1	283
10000158	3	284
10000163	1	285
10000166	1	286
10000174	2	287
10000177	1	288
10000179	2	289
10000181	1	290
10000183	1	291
10000188	1	292
10000202	2	293
10000204	5	294
10000208	4	295
10000211	3	296
10000212	1	297
10000214	2	298
10000215	3	299
10000218	2	300
10000219	1	301
10000221	5	302
10000222	4	303
10000224	1	304
10000225	1	305
10000230	1	306
10000231	1	307
10000232	1	308
10000234	1	309
10000236	9	310
10000239	1	311
10000241	2	312
10000242	1	313
10000243	1	314
10000248	2	315
10000250	2	316
10000251	1	317
10000254	1	318
10000257	1	319
10000259	4	320
10000260	2	321
10000266	1	322
10000267	1	323
10000268	1	324
10000273	1	325
10000277	3	326
10000281	2	327
10000282	1	328
10000286	1	329
10000288	2	330
10000289	1	331
10000291	1	332
10000293	5	333
10000297	3	334
10000298	1	335
10000300	1	336
10000303	1	337
10000308	1	338
10000309	2	339
10000310	6	340
10000311	4	341
10000316	1	342
10000318	2	343
10000320	4	344
10000321	1	345
10000322	1	346
10000323	3	347
10000324	4	348
10000326	2	349
10000329	4	350
10000333	3	351
10000336	1	352
10000337	3	353
10000338	1	354
10000341	3	355
10000344	1	356
10000345	2	357
10000348	1	358
10000354	2	359
10000355	1	360
10000356	1	361
10000357	1	362
10000358	5	363
10000363	1	364
10000366	2	365
10000368	1	366
10000377	1	367
10000396	2	368
10000400	3	369
10000403	1	370
10000406	3	371
10000407	1	372
10000408	2	373
10000410	1	374
10000414	3	375
10000415	1	376
10000418	1	377
10000419	2	378
10000420	1	379
10000421	3	380
10000422	2	381
10000424	5	382
10000425	2	383
10000428	8	384
10000437	5	385
10000440	2	386
10000441	1	387
10000442	1	388
10000443	5	389
10000453	1	390
10000455	1	391
10000457	3	392
10000460	4	393
10000466	1	394
10000467	1	395
10000477	1	396
10000479	1	397
10000482	1	398
10000483	1	399
10000485	1	400
10000488	1	401
10000494	1	402
10000496	4	403
10000497	3	404
10000499	2	405
10000500	1	406
10000506	1	407
10000507	1	408
10000517	1	409
10000518	2	410
10000520	4	411
10000523	2	412
10000526	1	413
10000535	5	414
10000536	4	415
10000537	1	416
10000538	6	417
10000542	2	418
10000544	1	419
10000549	3	420
10000551	1	421
10000557	2	422
10000558	1	423
10000562	2	424
10000563	1	425
10000565	3	426
10000570	3	427
10000571	2	428
10000576	1	429
10000578	1	430
10000579	2	431
10000581	1	432
10000590	1	433
10000591	1	434
10000592	3	435
10000593	2	436
10000595	1	437
10000600	3	438
10000601	3	439
10000603	4	440
10000604	2	441
10000605	3	442
10000608	1	443
10000614	1	444
10000616	2	445
10000617	1	446
10000619	1	447
10000620	1	448
10000621	1	449
10000624	1	450
10000626	1	451
10000627	1	452
10000629	1	453
10000641	2	454
10000644	1	455
10000649	2	456
10000652	1	457
10000660	1	458
10000661	2	459
10000671	9	460
10000674	2	461
10000675	8	462
10000677	1	463
10000678	1	464
10000679	4	465
10000681	2	466
10000684	1	467
10000687	2	468
10000694	2	469
10000696	5	470
10000697	3	471
10000699	1	472
10000700	1	473
10000710	2	474
10000713	1	475
10000721	5	476
10000722	3	477
10000724	1	478
10000725	1	479
10000728	1	480
10000729	1	481
10000730	1	482
10000731	3	483
10000734	1	484
10000737	1	485
10000739	4	486
10000740	1	487
10000741	2	488
10000744	2	489
10000745	1	490
10000748	1	491
10000753	1	492
10000767	1	493
10000769	1	494
10000782	3	495
10000784	1	496
10000793	1	497
10000796	2	498
10000798	1	499
10000799	1	500
10000801	4	501
10000806	5	502
10000821	1	503
10000823	1	504
10000827	1	505
10000828	2	506
10000830	3	507
10000839	2	508
10000843	1	509
10000845	7	510
10000846	1	511
10000847	1	512
10000850	1	513
10000855	1	514
10000856	1	515
10000858	2	516
10000865	1	517
10000872	4	518
10000876	1	519
10000880	1	520
10000881	5	521
10000883	1	522
10000884	2	523
10000886	1	524
10000888	1	525
10000891	1	526
10000893	2	527
10000896	1	528
10000904	1	529
10000906	1	530
10000907	3	531
10000908	1	532
10000909	1	533
10000911	1	534
10000913	1	535
10000919	5	536
10000921	5	537
10000923	1	538
10000930	2	539
10000931	1	540
10000937	2	541
10000947	1	542
10000953	3	543
10000961	1	544
10000967	1	545
10000973	3	546
10000974	8	547
10000975	1	548
10000979	2	549
10000980	3	550
10000987	2	551
10000988	2	552
10000989	2	553
10000991	1	554
10001001	2	555
10001002	7	556
10001003	1	557
10001005	1	558
10001016	1	559
10001017	1	560
10001018	1	561
10001028	2	562
10001031	1	563
10001033	1	564
10001036	1	565
10001039	2	566
10001040	2	567
10001043	4	568
10001052	1	569
10001055	1	570
10001057	4	571
10001058	1	572
10001059	1	573
10001061	3	574
10001062	7	575
10001065	5	576
10001071	2	577
10001073	1	578
10001075	1	579
10001078	1	580
10001079	1	581
10001081	1	582
10001083	1	583
10001088	5	584
10001089	1	585
10001093	5	586
10001096	4	587
10001099	2	588
10001101	4	589
10001103	2	590
10001112	5	591
10001113	2	592
10001116	1	593
10001120	2	594
10001121	1	595
10001124	1	596
10001125	4	597
10001126	4	598
10001128	1	599
10001129	1	600
10001131	2	601
10001133	1	602
10001135	3	603
10001138	1	604
10001139	3	605
10001140	3	606
10001141	1	607
10001144	4	608
10001148	1	609
10001150	1	610
10001152	5	611
10001153	2	612
10001154	1	613
10001156	2	614
10001157	3	615
10001158	1	616
10001159	1	617
10001160	2	618
10001161	4	619
10001162	5	620
10001163	1	621
10001165	2	622
10001166	1	623
10001168	2	624
10001169	1	625
10001170	2	626
10001171	6	627
10001172	1	628
10001173	1	629
10001176	3	630
10001185	1	631
10001188	1	632
10001191	2	633
10001192	1	634
10001194	2	635
10001195	2	636
10001196	1	637
10001198	1	638
10001199	1	639
10001200	1	640
10001202	2	641
10001207	10	642
10001208	7	643
10001211	1	644
10001212	3	645
10001213	3	646
10001214	1	647
10001216	2	648
10001223	10	649
10001225	1	650
10001226	2	651
10001230	1	652
10001235	11	653
10001237	4	654
10001242	2	655
10001246	13	656
10001254	2	657
10001256	1	658
10001257	4	659
10001259	1	660
10001261	2	661
10001262	1	662
10001268	2	663
10001272	1	664
10001273	1	665
10001274	2	666
10001277	1	667
10001286	2	668
10001287	2	669
10001288	16	670
10001294	1	671
10001296	2	672
10001298	1	673
10001304	1	674
10001305	1	675
10001308	3	676
10001310	3	677
10001317	1	678
10001318	1	679
10001322	1	680
10001329	1	681
10001330	1	682
10001333	3	683
10001339	1	684
10001341	3	685
10001345	1	686
10001346	1	687
10001347	1	688
10001356	1	689
10001358	2	690
10001359	4	691
10001360	2	692
10001362	5	693
10001363	1	694
10001365	1	695
10001368	1	696
10001370	1	697
10001373	3	698
10001375	1	699
10001376	1	700
10001377	1	701
10001378	3	702
10001380	1	703
10001385	5	704
10001390	3	705
10001393	1	706
10001394	1	707
10001402	2	708
10001410	3	709
10001411	1	710
10001412	3	711
10001413	1	712
10001416	1	713
10001418	1	714
10001419	1	715
10001427	3	716
10001429	3	717
10001434	1	718
10001437	4	719
10001442	3	720
10001445	1	721
10001446	1	722
10001447	1	723
10001448	1	724
10001453	1	725
10001454	9	726
10001456	3	727
10001458	1	728
10001460	1	729
10001466	2	730
10001467	3	731
10001468	2	732
10001479	4	733
10001486	3	734
10001488	1	735
10001490	1	736
10001491	1	737
10001492	3	738
10001493	2	739
10001494	1	740
10001495	1	741
10001499	7	742
10001506	1	743
10001507	1	744
10001508	2	745
10001509	1	746
10001514	2	747
10001516	2	748
10001517	1	749
10001518	3	750
10001522	6	751
10001524	1	752
10001528	9	753
10001530	1	754
10001531	2	755
10001533	4	756
10001535	3	757
10001536	3	758
10001537	2	759
10001538	5	760
10001539	1	761
10001543	1	762
10001549	1	763
10001558	1	764
10001560	9	765
10001562	1	766
10001565	1	767
10001567	2	768
10001568	1	769
10001572	1	770
10001575	1	771
10001579	1	772
10001582	1	773
10001584	11	774
10001585	2	775
10001586	3	776
10001588	2	777
10001589	1	778
10001591	1	779
10001592	8	780
10001595	4	781
10001596	2	782
10001599	1	783
10001600	1	784
10001602	1	785
10001604	3	786
10001605	1	787
10001608	11	788
10001609	2	789
10001615	1	790
10001616	1	791
10001617	3	792
10001620	1	793
10001625	1	794
10001629	2	795
10001633	5	796
10001635	3	797
10001636	1	798
10001637	5	799
10001638	1	800
10001640	3	801
10001641	1	802
10001645	1	803
10001647	6	804
10001648	1	805
10001649	1	806
10001651	1	807
10001652	1	808
10001653	1	809
10001656	1	810
10001658	1	811
10001659	2	812
10001666	1	813
10001673	1	814
10001677	1	815
10001681	2	816
10001682	1	817
10001685	1	818
10001687	1	819
10001691	1	820
10001692	1	821
10001693	1	822
10001694	1	823
10001704	1	824
10001706	1	825
10001711	1	826
10001712	2	827
10001713	1	828
10001715	1	829
10001718	1	830
10001719	1	831
10001720	3	832
10001722	1	833
10001723	3	834
10001728	1	835
10001730	3	836
10001733	1	837
10001735	6	838
10001737	2	839
10001738	2	840
10001739	2	841
10001740	1	842
10001748	1	843
10001752	1	844
10001753	1	845
10001756	1	846
10001758	2	847
10001759	3	848
10001760	2	849
10001761	2	850
10001764	4	851
10001765	4	852
10001767	1	853
10001769	1	854
10001770	7	855
10001771	1	856
10001772	3	857
10001773	1	858
10001778	2	859
10001779	1	860
10001780	2	861
10001782	2	862
10001783	3	863
10001784	4	864
10001795	3	865
10001796	2	866
10001797	1	867
10001801	1	868
10001802	8	869
10001805	3	870
10001806	1	871
10001808	1	872
10001812	1	873
10001815	1	874
10001816	2	875
10001820	1	876
10001825	1	877
10001826	2	878
10001827	4	879
10001830	1	880
10001832	2	881
10001833	1	882
10001834	1	883
10001835	1	884
10001839	3	885
10001841	2	886
10001845	2	887
10001847	1	888
10001850	1	889
10001854	3	890
10001856	2	891
10001860	1	892
10001862	2	893
10001875	1	894
10001880	1	895
10001884	1	896
10001885	1	897
10001888	1	898
10001891	1	899
10001893	9	900
10001897	1	901
10001898	1	902
10001899	3	903
10001903	1	904
10001905	2	905
10001910	2	906
10001916	4	907
10001924	1	908
10001926	2	909
10001930	1	910
10001931	1	911
10001932	1	912
10001936	1	913
10001937	1	914
10001938	1	915
10001939	1	916
10001941	1	917
10001942	1	918
10001945	2	919
10001946	4	920
10001948	2	921
10001950	1	922
10001951	3	923
10001956	2	924
10001958	1	925
10001959	6	926
10001962	3	927
10001963	1	928
10001968	1	929
10001970	2	930
10001976	1	931
10001983	2	932
10001984	1	933
10001990	1	934
10001994	1	935
10001997	3	936
10001998	10	937
10001999	2	938
10002000	3	939
10002002	1	940
10002003	3	941
10002004	1	942
10002007	1	943
10002009	4	944
10002010	9	945
10002012	4	946
10002015	1	947
10002016	2	948
10002018	2	949
10002019	2	950
10002024	2	951
10002031	1	952
10002033	1	953
10002034	2	954
10002038	2	955
10002043	3	956
10002044	1	957
10002049	2	958
10002058	1	959
10002060	2	960
10002061	2	961
10002062	2	962
10002063	3	963
10002068	2	964
10002071	1	965
10002072	2	966
10002075	1	967
10002080	1	968
10002084	4	969
10002090	1	970
10002091	2	971
10002093	3	972
10002095	5	973
10002099	1	974
10002103	1	975
10002104	1	976
10002106	2	977
10002114	1	978
10002115	3	979
10002120	8	980
10002121	2	981
10002123	1	982
10002125	2	983
10002132	1	984
10002133	1	985
10002134	3	986
10002139	1	987
10002140	2	988
10002143	2	989
10002144	1	990
10002147	2	991
10002148	1	992
10002155	1	993
10002156	2	994
10002157	1	995
10002160	2	996
10002166	1	997
10002167	1	998
10002169	1	999
10002171	1	1000
10002176	1	1001
10002177	1	1002
10002178	1	1003
10002185	2	1004
10002188	1	1005
10002190	1	1006
10002191	2	1007
10002194	3	1008
10002196	1	1009
10002204	1	1010
10002205	1	1011
10002206	2	1012
10002207	2	1013
10002210	1	1014
10002211	6	1015
10002212	1	1016
10002213	2	1017
10002215	2	1018
10002218	1	1019
10002219	1	1020
10002221	1	1021
10002222	1	1022
10002226	1	1023
10002227	2	1024
10002229	1	1025
10002232	12	1026
10002233	1	1027
10002235	1	1028
10002237	1	1029
10002239	3	1030
10002240	9	1031
10002241	1	1032
10002242	2	1033
10002247	1	1034
10002248	1	1035
10002249	2	1036
10002254	4	1037
10002255	2	1038
10002257	2	1039
10002258	1	1040
10002262	3	1041
10002265	1	1042
10002266	1	1043
10002267	1	1044
10002271	4	1045
10002273	1	1046
10002274	5	1047
10002279	1	1048
10002285	5	1049
10002288	1	1050
10002290	3	1051
10002291	3	1052
10002294	27	1053
10002295	7	1054
10002298	2	1055
10002300	1	1056
10002301	3	1057
10002302	17	1058
10002305	3	1059
10002310	3	1060
10002312	8	1061
10002314	1	1062
10002315	4	1063
10002316	2	1064
10002319	2	1065
10002320	2	1066
10002322	1	1067
10002328	4	1068
10002331	3	1069
10002332	2	1070
10002333	8	1071
10002334	1	1072
10002335	1	1073
10002337	2	1074
10002340	2	1075
10002351	1	1076
10002357	4	1077
10002363	3	1078
10002370	1	1079
10002374	1	1080
10002375	1	1081
10002376	5	1082
10002378	1	1083
10002381	2	1084
10002385	12	1085
10002391	1	1086
10002396	1	1087
10002403	1	1088
10002404	2	1089
10002408	1	1090
10002409	2	1091
10002411	2	1092
10002412	1	1093
10002418	2	1094
10002419	1	1095
10002420	2	1096
10002423	3	1097
10002424	2	1098
10002427	2	1099
10002429	2	1100
10002433	2	1101
10002434	2	1102
10002436	1	1103
10002444	2	1104
10002446	1	1105
10002458	11	1106
10002462	1	1107
10002467	1	1108
10002471	2	1109
10002474	12	1110
10002475	1	1111
10002484	1	1112
10002487	1	1113
10002489	4	1114
10002496	2	1115
10002497	2	1116
10002501	1	1117
10002503	1	1118
10002505	1	1119
10002507	1	1120
10002510	3	1121
10002511	2	1122
10002516	1	1123
10002519	2	1124
10002520	1	1125
10002522	3	1126
10002524	10	1127
10002525	1	1128
10002529	1	1129
10002530	5	1130
10002531	2	1131
10002534	2	1132
10002535	1	1133
10002537	1	1134
10002542	2	1135
10002543	1	1136
10002547	3	1137
10002550	1	1138
10002553	1	1139
10002556	1	1140
10002559	1	1141
10002565	1	1142
10002568	2	1143
10002569	1	1144
10002570	1	1145
10002573	1	1146
10002574	1	1147
10002579	2	1148
10002580	1	1149
10002581	8	1150
10002583	2	1151
10002585	1	1152
10002586	1	1153
10002590	2	1154
10002595	5	1155
10002596	1	1156
10002600	1	1157
10002603	1	1158
10002616	2	1159
10002621	2	1160
10002622	7	1161
10002627	1	1162
10002630	1	1163
10002633	1	1164
10002634	1	1165
10002640	1	1166
10002641	1	1167
10002644	1	1168
10002645	2	1169
10002646	1	1170
10002647	3	1171
10002651	6	1172
10002653	2	1173
10002657	2	1174
10002660	3	1175
10002662	1	1176
10002665	2	1177
10002670	2	1178
10002671	1	1179
10002675	1	1180
10002677	1	1181
10002678	1	1182
10002681	2	1183
10002682	1	1184
10002686	3	1185
10002688	1	1186
10002689	1	1187
10002694	3	1188
10002702	3	1189
10002703	1	1190
10002707	22	1191
10002709	2	1192
10002711	1	1193
10002714	3	1194
10002715	19	1195
10002717	2	1196
10002720	10	1197
10002721	1	1198
10002724	1	1199
10002726	1	1200
10002727	2	1201
10002732	2	1202
10002734	5	1203
10002736	3	1204
10002742	5	1205
10002744	3	1206
10002747	1	1207
10002748	13	1208
10002751	1	1209
10002753	1	1210
10002756	1	1211
10002757	1	1212
10002758	3	1213
10002762	1	1214
10002766	1	1215
10002769	4	1216
10002775	2	1217
10002776	1	1218
10002779	4	1219
10002780	1	1220
10002781	1	1221
10002784	1	1222
10002792	7	1223
10002793	5	1224
10002794	4	1225
10002796	1	1226
10002799	2	1227
10002802	2	1228
10002803	1	1229
10002804	7	1230
10002807	1	1231
10002815	1	1232
10002816	1	1233
10002817	1	1234
10002819	4	1235
10002820	1	1236
10002826	1	1237
10002827	1	1238
10002840	1	1239
10002843	1	1240
10002846	1	1241
10002855	1	1242
10002856	3	1243
10002858	1	1244
10002860	2	1245
10002861	1	1246
10002866	2	1247
10002869	7	1248
10002875	1	1249
10002876	2	1250
10002877	1	1251
10002879	2	1252
10002880	2	1253
10002882	1	1254
10002883	3	1255
10002884	2	1256
10002885	1	1257
10002886	1	1258
10002887	6	1259
10002888	5	1260
10002889	6	1261
10002894	1	1262
10002895	1	1263
10002897	1	1264
10002898	1	1265
10002904	1	1266
10002906	1	1267
10002907	1	1268
10002913	1	1269
10002917	1	1270
10002920	3	1271
10002923	1	1272
10002924	1	1273
10002926	1	1274
10002931	2	1275
10002932	2	1276
10002938	1	1277
10002939	1	1278
10002940	1	1279
10002943	10	1280
10002944	1	1281
10002947	1	1282
10002948	1	1283
10002951	3	1284
10002961	1	1285
10002962	14	1286
10002964	2	1287
10002968	2	1288
10002969	27	1289
10002970	1	1290
10002972	1	1291
10002977	1	1292
10002979	3	1293
10002983	1	1294
10002984	4	1295
10002985	1	1296
10002986	1	1297
10002987	1	1298
10002988	1	1299
10002989	1	1300
10002990	1	1301
10002991	1	1302
10003001	1	1303
10003003	1	1304
10003006	1	1305
10003007	1	1306
10003008	1	1307
10003009	1	1308
10003010	13	1309
10003011	7	1310
10003012	10	1311
10003013	1	1312
10003014	2	1313
10003015	4	1314
10003016	1	1315
10003017	26	1316
10003019	2	1317
10003022	1	1318
10003026	2	1319
10003029	2	1320
10003031	20	1321
10003035	2	1322
10003040	1	1323
10003045	1	1324
10003046	1	1325
10003048	3	1326
10003052	3	1327
10003053	11	1328
10003055	1	1329
10003063	1	1330
10003064	1	1331
10003068	1	1332
10003069	1	1333
10003072	1	1334
10003074	2	1335
10003075	2	1336
10003076	1	1337
10003077	1	1338
10003078	11	1339
10003081	1	1340
10003083	2	1341
10003086	2	1342
10003089	1	1343
10003091	2	1344
10003093	15	1345
10003100	1	1346
10003101	1	1347
10003102	1	1348
10003103	1	1349
10003104	1	1350
10003105	1	1351
10003107	1	1352
10003110	3	1353
10003112	1	1354
10003113	1	1355
10003118	1	1356
10003120	1	1357
10003123	1	1358
10003124	2	1359
10003126	1	1360
10003131	5	1361
10003133	2	1362
10003134	1	1363
10003135	3	1364
10003136	2	1365
10003137	1	1366
10003142	1	1367
10003144	1	1368
10003146	2	1369
10003147	2	1370
10003148	2	1371
10003149	2	1372
10003150	3	1373
10003155	1	1374
10003157	1	1375
10003158	1	1376
10003159	3	1377
10003165	2	1378
10003166	1	1379
10003167	1	1380
10003169	1	1381
10003171	1	1382
10003175	1	1383
10003181	2	1384
10003185	1	1385
10003189	1	1386
10003190	24	1387
10003191	2	1388
10003193	1	1389
10003194	2	1390
10003197	1	1391
10003198	2	1392
10003205	1	1393
10003206	2	1394
10003207	2	1395
10003213	2	1396
10003216	1	1397
10003220	1	1398
10003221	2	1399
10003223	1	1400
10003225	2	1401
10003227	23	1402
10003232	1	1403
10003234	3	1404
10003235	3	1405
10003236	3	1406
10003237	3	1407
10003238	3	1408
10003239	4	1409
10003240	2	1410
10003241	1	1411
10003242	4	1412
10003243	3	1413
10003247	1	1414
10003249	19	1415
10003250	2	1416
10003251	2	1417
10003252	1	1418
10003255	1	1419
10003258	1	1420
10003261	12	1421
10003262	1	1422
10003263	1	1423
10003266	1	1424
10003270	1	1425
10003271	1	1426
10003272	1	1427
10003273	1	1428
10003274	2	1429
10003277	2	1430
10003279	1	1431
10003280	2	1432
10003282	2	1433
10003284	3	1434
10003285	1	1435
10003288	3	1436
10003290	1	1437
10003291	1	1438
10003292	5	1439
10003293	3	1440
10003295	1	1441
10003296	2	1442
10003301	2	1443
10003303	1	1444
10003305	2	1445
10003306	2	1446
10003307	5	1447
10003308	2	1448
10003310	3	1449
10003311	9	1450
10003312	9	1451
10003313	9	1452
10003315	1	1453
10003316	1	1454
10003317	5	1455
10003318	5	1456
10003319	5	1457
10003322	1	1458
10003324	1	1459
10003327	1	1460
10003332	2	1461
10003336	1	1462
10003341	2	1463
10003342	1	1464
10003343	1	1465
10003344	1	1466
10003345	1	1467
10003347	2	1468
10003350	2	1469
10003357	2	1470
10003358	1	1471
10003359	1	1472
10003363	2	1473
10003364	1	1474
10003365	1	1475
10003367	2	1476
10003370	2	1477
10003371	1	1478
10003373	3	1479
10003379	1	1480
10003382	1	1481
10003383	1	1482
10003384	2	1483
10003385	3	1484
10003387	1	1485
10003388	3	1486
10003391	1	1487
10003392	3	1488
10003396	3	1489
10003400	4	1490
10003404	1	1491
10003406	2	1492
10003407	1	1493
10003408	1	1494
10003411	1	1495
10003413	1	1496
10003414	2	1497
10003415	1	1498
10003417	5	1499
10003419	1	1500
10003421	2	1501
10003422	1	1502
10003424	4	1503
10003430	2	1504
10003431	2	1505
10003432	2	1506
10003435	1	1507
10003436	1	1508
10003440	1	1509
10003444	17	1510
10003447	2	1511
10003448	5	1512
10003449	1	1513
10003452	2	1514
10003454	1	1515
10003456	3	1516
10003457	2	1517
10003458	2	1518
10003460	4	1519
10003461	1	1520
10003462	1	1521
10003464	2	1522
10003467	2	1523
10003468	2	1524
10003469	16	1525
10003470	3	1526
10003472	1	1527
10003473	3	1528
10003475	2	1529
10003480	1	1530
10003482	1	1531
10003484	1	1532
10003485	2	1533
10003487	24	1534
10003488	2	1535
10003489	18	1536
10003490	33	1537
10003497	2	1538
10003498	4	1539
10003499	1	1540
10003500	2	1541
10003501	4	1542
10003503	5	1543
10003506	2	1544
10003509	2	1545
10003511	2	1546
10003512	3	1547
10003515	1	1548
10003518	1	1549
10003519	2	1550
10003520	2	1551
10003521	2	1552
10003522	1	1553
10003525	1	1554
10003526	1	1555
10003529	2	1556
10003530	1	1557
10003531	1	1558
10003532	1	1559
10003533	3	1560
10003535	5	1561
10003536	2	1562
10003539	1	1563
10003540	2	1564
10003541	2	1565
10003543	1	1566
10003546	1	1567
10003547	1	1568
10003548	1	1569
10003549	2	1570
10003550	1	1571
10003551	2	1572
10003552	26	1573
10003554	2	1574
10003556	4	1575
10003558	3	1576
10003559	3	1577
10003560	2	1578
10003564	2	1579
10003566	1	1580
10003567	1	1581
10003569	5	1582
10003570	4	1583
10003572	1	1584
10003573	1	1585
10003576	3	1586
10003578	2	1587
10003583	4	1588
10003587	1	1589
10003588	3	1590
10003591	1	1591
10003592	3	1592
10003593	7	1593
10003596	2	1594
10003597	1	1595
10003598	1	1596
10003599	1	1597
10003600	2	1598
10003606	1	1599
10003607	4	1600
10003609	1	1601
10003617	3	1602
10003618	1	1603
10003622	1	1604
10003623	1	1605
10003625	2	1606
10003627	3	1607
10003628	1	1608
10003630	3	1609
10003631	2	1610
10003633	5	1611
10003636	1	1612
10003637	1	1613
10003639	6	1614
10003640	1	1615
10003641	1	1616
10003643	1	1617
10003646	1	1618
10003651	2	1619
10003652	1	1620
10003657	3	1621
10003659	2	1622
10003660	2	1623
10003662	1	1624
10003663	1	1625
10003664	2	1626
10003665	7	1627
10003667	9	1628
10003670	1	1629
10003671	3	1630
10004	1	1631
10009	1	1632
1000mg	3	1633
1000ml	1	1634
1001	2	1635
10014	2	1636
10025	1	1637
10029	1	1638
1002mg	1	1639
10034	1	1640
10036	1	1641
10039	1	1642
